1.622051224	0.7664634182
1.622018679	0.7569563703
1.621982879	0.7469943578
1.621943499	0.736531884
1.621900181	0.7255189028
1.621852531	0.7139003636
1.621800116	0.7016157105
1.621742459	0.6885983321
1.621679037	0.6747749559
1.621609273	0.6600649821
1.621532533	0.6443797509
1.621448118	0.6276217367
1.621355262	0.6096836611
1.62125312	0.590447518
1.621140764	0.5697835006
1.621017172	0.5475488215
1.620881222	0.5235864145
1.620731676	0.4977235069
1.620567175	0.4697700485
1.620386225	0.4395169843
1.62018718	0.4067343537
1.61996823	0.3711692002
1.643257673	0.851779221
1.643358054	0.8447336273
1.643477856	0.8375062721
1.643620934	0.8300615897
1.643791971	0.8223569743
1.643996696	0.8143413039
1.644242188	0.8059531989
1.644537285	0.7971189338
1.64489316	0.7877499539
1.645324112	0.7777399662
1.645292116	0.7681354634
1.645256921	0.75808368
1.645218206	0.7475398879
1.645175619	0.7364548863
1.645128774	0.7247745542
1.645077245	0.7124393586
1.645020562	0.699383813
1.644958211	0.6855358826
1.644889625	0.6708163287
1.644814181	0.6551379892
1.644731192	0.6384049853
1.644639904	0.6205118508
1.644539487	0.6013425724
1.644429029	0.5807695359
1.644307525	0.5586523653
1.64417387	0.5348366474
1.64402685	0.5091525274
1.643865128	0.481413165
1.643687234	0.4514130361
1.64349155	0.4189260639
1.643276298	0.3837035641
1.666845762	0.8647483569
1.666944398	0.8575092008
1.667062117	0.8500914433
1.667202708	0.8424601369
1.667370771	0.8345734168
1.667571937	0.8263810495
1.667813161	0.8178227228
1.668103127	0.8088259927
1.668452815	0.7993038445
1.668876275	0.7891518328
1.668844835	0.7794487056
1.668810251	0.7693060741
1.66877221	0.758679988
1.668730364	0.7475221017
1.668684333	0.7357792352
1.668633699	0.7233928904
1.668578002	0.7102987197
1.668516735	0.6964259404
1.668449342	0.6816966915
1.668375209	0.6660253263
1.668293663	0.6493176329
1.668203962	0.6314699787
1.668105291	0.6123683674
1.667996753	0.5918874035
1.667877361	0.5698891517
1.66774603	0.5462218831
1.667601567	0.5207186962
1.667442656	0.4931959989
1.667267855	0.4634518404
1.667075573	0.4312640745
1.666864063	0.3963883405
1.690716909	0.8778731224
1.690813778	0.8704380811
1.690929389	0.8628276364
1.691067462	0.8550074667
1.691232516	0.8469364565
1.691430081	0.8385652721
1.691666985	0.8298346809
1.691951759	0.8206735364
1.692295186	0.8109963817
1.692711063	0.8007006417
1.692680186	0.7908977067
1.692646222	0.780663137
1.692608861	0.7699537692
1.692567765	0.7587221236
1.692522558	0.7469159723
1.692472831	0.7344778647
1.692418131	0.7213446053
1.692357961	0.7074466789
1.692291775	0.6927076187
1.692218969	0.6770433114
1.692138883	0.6603612323
1.692050789	0.6425596041
1.691953884	0.623526472
1.69184729	0.6031386856
1.691730036	0.5812607795
1.691601057	0.5577437417
1.691459179	0.532423659
1.691303115	0.5051202269
1.691131443	0.4756351105
1.690942604	0.4437501413
1.690734882	0.4092253342
1.714874509	0.8911553851
1.714969591	0.883522108
1.715083068	0.8757166639
1.715218594	0.8677053644
1.715380603	0.8594478527
1.715574522	0.8508957053
1.715807055	0.8419907826
1.716086575	0.8326632506
1.716423665	0.8228292294
1.716831869	0.8123880364
1.716801562	0.8024840957
1.716768224	0.7921564846
1.716731553	0.7813628358
1.716691214	0.7700565457
1.716646842	0.7581863502
1.716598032	0.7456958587
1.716544342	0.7325230415
1.716485282	0.7185996663
1.716420317	0.703850677
1.716348855	0.6881935123
1.716270246	0.6715373548
1.716183777	0.653782305
1.716088661	0.6348184739
1.715984033	0.6145249831
1.715868943	0.5927688669
1.715742343	0.5694038625
1.715603084	0.5442690813
1.715449898	0.5171875455
1.715281394	0.4879645797
1.71509604	0.4563860409
1.71489215	0.4222163717
1.739322	0.904597035
1.739415273	0.8967631433
1.739526592	0.8887603598
1.73965954	0.8805556369
1.739818467	0.8721093857
1.740008696	0.8633741037
1.740236806	0.8542927574
1.740511009	0.8447968414
1.740841686	0.8348040712
1.741242124	0.8242156798
1.741212394	0.8142095215
1.74117969	0.8037877523
1.741143717	0.7929088112
1.741104146	0.781526981
1.741060617	0.7695919727
1.741012736	0.7570484686
1.740960067	0.743835619
1.740902131	0.7298864895
1.740838401	0.715127452
1.740768299	0.6994775157
1.740691186	0.6828475908
1.740606362	0.6651396784
1.740513055	0.6462459797
1.740410418	0.6260479162
1.740297516	0.6044150513
1.740173325	0.5812039048
1.740036715	0.5562566488
1.739886444	0.529399672
1.739721145	0.5004420026
1.739539317	0.4691735713
1.739339306	0.4353633018
1.764062861	0.9181999846
1.764154304	0.9101630709
1.764263438	0.90196058
1.764393777	0.8935601127
1.764549584	0.884922857
1.764736081	0.8760022429
1.764959714	0.866742356
1.765228535	0.8570760353
1.765552723	0.8469226112
1.765945303	0.836185255
1.765916156	0.8260756524
1.765884094	0.8155585953
1.765848827	0.8045933383
1.765810032	0.7931350614
1.765767358	0.7811344626
1.765720417	0.7685373098
1.765668781	0.7552839474
1.765611982	0.7413087546
1.765549503	0.7265395483
1.765480776	0.7108969271
1.765405176	0.6942935497
1.765322017	0.6766333402
1.765230541	0.6578106157
1.765129918	0.6377091244
1.765019233	0.6162009899
1.764897479	0.5931455476
1.76476355	0.568388067
1.764616228	0.5417583441
1.764454173	0.5130691546
1.764275913	0.482114552
1.764079827	0.448667995
1.789100612	0.9319661697
1.789190203	0.9237237977
1.789297126	0.9153192028
1.789424824	0.9067206422
1.789577476	0.8978900901
1.789760194	0.8887819198
1.789979297	0.8793413497
1.790242673	0.8695025795
1.790560293	0.8591865736
1.79094492	0.848298465
1.790916363	0.8380841768
1.790884951	0.8274706884
1.790850398	0.8164180798
1.790812389	0.8048824389
1.79077058	0.7928154625
1.790724589	0.7801640171
1.790674	0.7668696557
1.790618351	0.7528680869
1.790557138	0.7380885897
1.790489803	0.7224533715
1.790415735	0.70587686
1.79033426	0.688264926
1.790244638	0.6695140272
1.790146053	0.6495102672
1.79003761	0.6281283597
1.789918323	0.6052304902
1.789787107	0.5806650622
1.789642769	0.5542653201
1.789483997	0.5258478324
1.789309349	0.4952108246
1.789117235	0.4621323445
1.814438817	0.9458975489
1.814526532	0.9374472532
1.814631219	0.9288381291
1.814756245	0.920039098
1.814905702	0.9110129299
1.815084597	0.9017149527
1.815299115	0.8920915314
1.815556979	0.8820782422
1.815867953	0.8715977036
1.816244532	0.8605570336
1.816216573	0.8502368036
1.816185818	0.8395257266
1.816151988	0.8283847181
1.816114774	0.8167707848
1.81607384	0.8046366343
1.816028812	0.7919302448
1.815979281	0.7785943925
1.815924797	0.7645661311
1.815864864	0.7497762197
1.815798939	0.7341484931
1.815726421	0.7175991701
1.81564665	0.7000360908
1.815558903	0.6813578797
1.815462382	0.6614530237
1.815356208	0.6401988581
1.815239417	0.617460452
1.815110946	0.5930893814
1.814969629	0.5669223799
1.814814179	0.5387798544
1.814643185	0.5084642523
1.814455092	0.4757582662
1.84008108	0.9599961048
1.840166898	0.9513353902
1.84026932	0.9425192825
1.840391642	0.9335173753
1.840537867	0.9242932438
1.840712892	0.9148031821
1.840922771	0.9049947152
1.841175058	0.8948048128
1.841479306	0.8841577672
1.841847739	0.872962705
1.841820385	0.8625352618
1.841790295	0.8517254253
1.841757197	0.8404949561
1.841720788	0.8288017909
1.841680739	0.8165996602
1.841636685	0.8038376674
1.841588225	0.7904598262
1.84153492	0.7764045519
1.841476284	0.7616041012
1.841411784	0.7459839563
1.841340834	0.7294621479
1.841262789	0.7119485096
1.84117694	0.6933438585
1.841082506	0.6735390932
1.840978629	0.6524142023
1.840864363	0.6298371734
1.840738672	0.6056627925
1.840600411	0.5797313244
1.840448324	0.5518670606
1.840281028	0.5218767213
1.840097003	0.489547699
1.86603105	0.9742638433
1.866114948	0.9653901849
1.866215079	0.9563646098
1.866334664	0.9471573919
1.866477617	0.9377329214
1.866648727	0.9280484703
1.86685391	0.9180527373
1.867100553	0.9076841024
1.867397994	0.8968685515
1.867758185	0.8855172444
1.867731443	0.8749813016
1.867702026	0.8640715203
1.867669668	0.8527505169
1.867634074	0.8409771691
1.867594921	0.8287062424
1.867551853	0.815887979
1.867504477	0.8024676451
1.867452364	0.7883850338
1.86739504	0.7735739172
1.867331983	0.757961445
1.867262621	0.7414674814
1.867186322	0.7240038774
1.867102393	0.705473669
1.867010072	0.6857701956
1.866908519	0.6647761308
1.86679681	0.6423624154
1.86667393	0.6183870844
1.866538762	0.5926939763
1.866390078	0.5651113132
1.866226525	0.5354501398
1.866046616	0.503502605
1.892292419	0.9887027946
1.892374375	0.979613637
1.892472187	0.9703760809
1.892589002	0.9609610888
1.892728645	0.9513338752
1.892895792	0.9414527018
1.893096223	0.9312674556
1.893337154	0.9207179434
1.893627707	0.9097318652
1.893979556	0.8982224383
1.893953433	0.8875766938
1.893924698	0.8765657685
1.89389309	0.8651531445
1.89385832	0.8532986518
1.893820073	0.8409581036
1.893778002	0.8280828943
1.893731724	0.8146195578
1.893680818	0.8005092814
1.893624821	0.7856873711
1.893563225	0.7700826635
1.893495469	0.753616879
1.893420937	0.7362039097
1.893338952	0.7177490372
1.893248769	0.6981480712
1.893149567	0.6772864023
1.893040445	0.6550379603
1.892920411	0.6312640679
1.892788374	0.6058121799
1.892643133	0.5785144969
1.892483367	0.5491864394
1.892307626	0.5176249698
1.918868926	1.003315013
1.918948915	0.9940077706
1.91904438	0.9845556898
1.919158393	0.97493043
1.919294685	0.9650980404
1.919457822	0.9550177842
1.919653444	0.9446407505
1.919888595	0.9339081904
1.920172177	0.9227495387
1.920515584	0.9110800946
1.920490088	0.9003232307
1.920462042	0.8892099477
1.920431192	0.8777046036
1.920397257	0.8657679923
1.920359928	0.8533569871
1.920318866	0.8404241486
1.920273698	0.8269172935
1.920224013	0.81277902
1.92016936	0.7979461864
1.920109241	0.7823493367
1.920043111	0.7659120693
1.919970367	0.7485503423
1.919890349	0.7301717098
1.91980233	0.7106744813
1.919705508	0.6899467971
1.919599005	0.6678656118
1.91948185	0.6442955751
1.919352981	0.619087802
1.919211224	0.5920785188
1.919055292	0.5630875746
1.918883767	0.531916803
1.94576435	1.018102579
1.945842349	1.008574634
1.945935439	0.9989054539
1.946046616	0.9890674032
1.946179518	0.9790273757
1.946338596	0.9687456476
1.946529352	0.958174525
1.946758652	0.9472567205
1.94703518	0.9359234242
1.947370044	0.9240920427
1.947345182	0.9132227261
1.947317834	0.902005857
1.947287751	0.8904066802
1.94725466	0.8783869649
1.94721826	0.8659046572
1.94717822	0.852913498
1.947134175	0.8393626019
1.947085727	0.8251959955
1.947032433	0.8103521075
1.94697381	0.79476321
1.946909325	0.7783548019
1.946838391	0.7610449321
1.946760364	0.7427434545
1.946674534	0.7233512083
1.946580121	0.7027591167
1.946476266	0.6808471951
1.946362027	0.6574834605
1.946236363	0.6325227316
1.946098133	0.605805309
1.94594608	0.5771555233
1.945778822	0.5463801383
1.972982519	1.033067595
1.973058505	1.023316299
1.973149191	1.013427415
1.973257498	1.00337402
1.973386968	0.9931238629
1.97354194	0.9826382453
1.973727771	0.9718707047
1.973951151	0.9607654329
1.974220539	0.9492553964
1.974546758	0.9372601342
1.974522538	0.9262770154
1.974495896	0.9149553173
1.97446659	0.9032611818
1.974434353	0.8911573652
1.974398892	0.8786028994
1.974359886	0.8655527195
1.974316979	0.8519572541
1.974269781	0.8377619746
1.974217863	0.8229068997
1.974160753	0.8073260497
1.974097933	0.7909468472
1.974028831	0.773689457
1.973952818	0.7554660601
1.973869204	0.7361800561
1.973777228	0.7157251841
1.973676056	0.6939845574
1.973564765	0.6708296005
1.973442346	0.6461188803
1.973307685	0.6196968207
1.973159558	0.5913922875
1.972996618	0.5610170335
2.000527306	1.048212191
2.000601254	1.038234865
2.000689508	1.02812364
2.00079491	1.017852317
2.000920908	1.007389508
2.001071723	0.9966975542
2.00125257	0.9857312386
2.001469959	0.9744362499
2.001732122	0.9627473523
2.002049592	0.9505862428
2.002026022	0.9394879562
2.002000094	0.928060171
2.001971574	0.9162699373
2.001940202	0.9040810103
2.001905692	0.8914535205
2.001867732	0.8783436117
2.001825975	0.8647030421
2.001780043	0.8504787456
2.001729518	0.8356123494
2.00167394	0.8200396435
2.001612805	0.8036899972
2.001545556	0.7864857161
2.001471582	0.768341337
2.00139021	0.74916285
2.001300702	0.7288468443
2.001202242	0.707279568
2.001093937	0.6843358941
2.000974801	0.6598781829
2.000843751	0.6337550305
2.000699597	0.6057998929
2.000541027	0.5758295715
2.028402631	1.063538523
2.028474516	1.053332453
2.028560309	1.04299622
2.028662771	1.032504352
2.028785255	1.021826341
2.028931864	1.010925575
2.029107667	0.999758099
2.029318994	0.9882711166
2.029573845	0.9764012116
2.02988246	0.9640722647
2.029859547	0.9528574283
2.029834343	0.941322283
2.029806618	0.929434798
2.029776121	0.9171597391
2.029742574	0.904458349
2.029705672	0.8912879947
2.02966508	0.8776017796
2.029620429	0.8633481177
2.029571313	0.8484702644
2.029517285	0.8329058005
2.029457855	0.8165860649
2.029392481	0.7994355304
2.029320571	0.7813711172
2.029241469	0.7623014375
2.029154456	0.7421259644
2.029058743	0.7207341188
2.028953458	0.6980042633
2.028837645	0.673802597
2.02871025	0.6479819388
2.028570116	0.6203803895
2.028415969	0.5908198599
2.05661246	1.07904877
2.056682258	1.068611213
2.05676556	1.05804727
2.056865047	1.047332213
2.056983975	1.036436416
2.057126327	1.025324332
2.057297026	1.013953282
2.057502216	1.002272002
2.057749668	0.9902189173
2.058049323	0.9777201189
2.058027075	0.9663873341
2.058002602	0.9547435404
2.057975683	0.9427576369
2.057946071	0.9303954126
2.057913498	0.9176192355
2.057877668	0.9043877102
2.057838254	0.8906553019
2.0577949	0.8763719224
2.05774721	0.8614824745
2.057694751	0.8459263513
2.057637046	0.8296368854
2.05757357	0.8125407425
2.057503747	0.7945572548
2.057426942	0.775597688
2.057342456	0.755564434
2.057249522	0.7343501242
2.057147294	0.7118366529
2.057034843	0.6878941041
2.056911147	0.66237957
2.056775082	0.635135852
2.05662541	0.6059900318
2.085160806	1.094745141
2.085228492	1.084073317
2.085309273	1.073278933
2.08540575	1.062338008
2.085521079	1.051221811
2.085659123	1.039895874
2.085824656	1.028318806
2.086023637	1.016440898
2.086263601	1.004202435
2.086554188	0.9915317473
2.086532613	0.9800795987
2.086508881	0.9683258528
2.086482776	0.9562403499
2.08645406	0.9437899143
2.086422473	0.9309380526
2.086387727	0.9176446223
2.086349507	0.9038654665
2.086307464	0.8895520127
2.086261217	0.874650831
2.086210346	0.8591031488
2.086154387	0.8428443158
2.086092832	0.8258032171
2.086025122	0.8079016261
2.085950641	0.7890534935
2.085868712	0.7691641652
2.08577859	0.7481295216
2.085679456	0.7258350312
2.085570408	0.7021547093
2.085450455	0.6769499728
2.085318508	0.6500683801
2.085173365	0.6213422458
2.114051733	1.110629868
2.114117282	1.099720967
2.114195512	1.088693376
2.114288941	1.077523872
2.114400628	1.066184632
2.114534313	1.054642274
2.114694618	1.042856718
2.114887316	1.03077982
2.115119701	1.018353756
2.115401111	1.005509115
2.115380218	0.9939361705
2.115357235	0.982071153
2.115331955	0.9698848555
2.115304146	0.9573451499
2.115273556	0.9444166955
2.115239907	0.9310606173
2.115202894	0.9172341531
2.115162179	0.9028902641
2.115117393	0.8879772079
2.115068128	0.8724380678
2.115013936	0.8562102353
2.114954325	0.8392248414
2.114888754	0.8214061298
2.114816625	0.8026707687
2.114737283	0.7829270932
2.114650007	0.7620742718
2.114554003	0.74000139
2.114448399	0.7165864418
2.114332235	0.6916952204
2.114204454	0.6651800986
2.114063895	0.6368786863
2.143289351	1.126705211
2.143352736	1.115556388
2.143428385	1.104292793
2.143518731	1.092891966
2.143626732	1.081327006
2.143756005	1.069565631
2.14391102	1.057569084
2.144097358	1.04529081
2.144322074	1.032674892
2.144594197	1.019654212
2.144573994	1.007959021
2.14455177	0.9959813968
2.144527323	0.9836930951
2.144500432	0.9710630484
2.144470852	0.9580570821
2.144438314	0.9446376043
2.144402522	0.9307632639
2.14436315	0.9163885745
2.144319842	0.9014635012
2.144272203	0.8859330058
2.1442198	0.8697365459
2.144162156	0.8528075252
2.144098749	0.8350726875
2.144029	0.8164514511
2.143952277	0.7968551763
2.143867881	0.776186359
2.143775045	0.7543377452
2.143672927	0.731191355
2.143560596	0.706617411
2.143437032	0.6804731577
2.143301112	0.6526015641
2.17287782	1.142973459
2.172939016	1.131581835
2.173012052	1.120079402
2.173099278	1.108444478
2.173203549	1.096651089
2.173328357	1.084668069
2.173478019	1.072457998
2.173657921	1.059975931
2.173874876	1.047167882
2.174137601	1.033969049
2.174118095	1.022150146
2.174096639	1.010058564
2.174073036	0.9976670337
2.174047074	0.9849455617
2.174018515	0.9718611534
2.173987101	0.9583775152
2.173952545	0.944454724
2.173914534	0.9300488646
2.173872721	0.9151116301
2.173826727	0.8995898831
2.173776134	0.8834251722
2.173720481	0.8665532012
2.173659263	0.8489032439
2.173591924	0.8303975018
2.17351785	0.8109503964
2.173436369	0.7904677913
2.17334674	0.7688461365
2.173248148	0.7459715272
2.173139697	0.7217186679
2.173020401	0.6959497335
2.172889175	0.6685131165
2.202821351	1.159436926
2.202880332	1.147799587
2.202950724	1.136055451
2.203034792	1.12418362
2.203135288	1.112159061
2.203255578	1.099951736
2.203399821	1.08752558
2.203573211	1.074837274
2.203782312	1.061834787
2.204035525	1.048455665
2.204016725	1.036511564
2.203996046	1.024304656
2.203973298	1.011808659
2.203948276	0.9989946651
2.203920751	0.9858308735
2.203890474	0.9722823049
2.203857169	0.9583104816
2.203820533	0.9438730782
2.203780235	0.9289235365
2.203735906	0.9134106429
2.203687144	0.8972780621
2.203633506	0.8804638253
2.203574505	0.862899767
2.203509603	0.8445109051
2.203438211	0.8252147591
2.20335968	0.8049206007
2.203273295	0.7835286286
2.203178273	0.7609290615
2.203073748	0.7370011398
2.20295877	0.7116120282
2.202832295	0.6846156075
2.233124205	1.176097954
2.233180943	1.164211952
2.233248659	1.152223212
2.233329532	1.140111631
2.233426207	1.127853128
2.233541925	1.115418806
2.233680685	1.102773972
2.233847484	1.089876953
2.234048636	1.076677696
2.234292225	1.06311612
2.234274139	1.05104532
2.234254246	1.038721702
2.234232363	1.026119985
2.234208292	1.013212358
2.234181813	0.9999682303
2.234152687	0.9863539522
2.234120648	0.9723325084
2.234085405	0.9578631823
2.234046638	0.9429011858
2.234003994	0.9273972518
2.233957086	0.9112971866
2.233905487	0.8945413769
2.233848729	0.8770642484
2.233786294	0.8587936692
2.233717616	0.8396502942
2.23364207	0.8195468439
2.233558969	0.7983873106
2.233467558	0.7760660862
2.233367007	0.7524670015
2.2332564	0.7274622704
2.233134732	0.7009113283
2.263790692	1.192958915
2.263845162	1.180821265
2.26391017	1.168584986
2.263987809	1.156230779
2.264080618	1.143735524
2.264191709	1.131071482
2.26432492	1.118205345
2.264485048	1.105097108
2.264678157	1.091698719
2.264912004	1.0779525
2.264894642	1.06575348
2.264875544	1.053311752
2.264854536	1.040603046
2.264831428	1.027600663
2.264806008	1.014275235
2.264778047	1.000594459
2.264747289	0.9865227994
2.264713455	0.9720211678
2.264676239	0.9570465669
2.2646353	0.9415517001
2.264590268	0.9254845406
2.264540732	0.9087878591
2.264486243	0.8913987036
2.264426305	0.8732478265
2.264360373	0.8542590557
2.264287848	0.8343486019
2.264208071	0.8134242968
2.264120316	0.7913847552
2.264023785	0.7681184534
2.263917601	0.7435027155
2.263800799	0.7174025979
2.294825178	1.210022207
2.294877351	1.19762989
2.294939619	1.185143102
2.295013985	1.172543357
2.295102882	1.15980851
2.295209289	1.14691199
2.295336885	1.133821895
2.295490264	1.120499905
2.295675232	1.106899995
2.295899221	1.092966917
2.295882591	1.080638139
2.295864298	1.068076883
2.295844176	1.055259904
2.295822042	1.042161627
2.295797693	1.028753924
2.295770911	1.015005852
2.29574145	1.000883374
2.295709042	0.986349049
2.295673394	0.9713616926
2.295634182	0.9558760017
2.295591048	0.9398421428
2.2955436	0.9232052991
2.295491408	0.9059051722
2.295433997	0.8878754337
2.295370844	0.8690431224
2.295301376	0.8493279811
2.295224962	0.8286417268
2.295140906	0.8068872482
2.295048444	0.7839577228
2.294946737	0.759735646
2.294834858	0.7340917626
2.326232077	1.227290259
2.326281927	1.214640219
2.326341421	1.201899915
2.326412475	1.189051685
2.326497413	1.17607437
2.326599081	1.162942583
2.326720994	1.149625843
2.326867541	1.136087536
2.327044271	1.122283686
2.327258285	1.108161507
2.327242396	1.095701413
2.327224918	1.083019196
2.327205691	1.070092644
2.327184543	1.056897324
2.327161279	1.043406358
2.327135689	1.029590182
2.32710754	1.015416275
2.327076576	1.000848865
2.327042516	0.9858485998
2.32700505	0.9703721949
2.326963837	0.9543720363
2.326918503	0.9377957484
2.326868635	0.9205857184
2.32681378	0.9026785721
2.326753441	0.8840045979
2.326687067	0.8644871128
2.326614056	0.844041766
2.326533743	0.8225757711
2.3264454	0.7999870634
2.326348222	0.7761633716
2.326241326	0.7509811974
2.358015859	1.244765527
2.358063357	1.231854672
2.358120045	1.21885781
2.358187747	1.205758113
2.358268678	1.192535422
2.35836555	1.179165544
2.358481712	1.165619439
2.358621346	1.151862218
2.35878974	1.137851981
2.358993658	1.123538432
2.358978518	1.110945446
2.358961864	1.098140816
2.358943545	1.085103377
2.358923394	1.071809848
2.358901228	1.05823462
2.358876845	1.044349524
2.358850024	1.030123572
2.358820521	1.015522678
2.358788067	1.00050935
2.358752368	0.9850423425
2.358713099	0.9690762885
2.358669904	0.9525612831
2.358622388	0.9354424312
2.358570122	0.9176593483
2.358512628	0.899145611
2.358449386	0.8798281541
2.358379818	0.8596266056
2.358303295	0.8384525563
2.358219119	0.8162087561
2.358126525	0.79278823
2.358024672	0.7680733053
2.390181046	1.262450499
2.390226165	1.249275698
2.390280012	1.2360192
2.390344322	1.222665019
2.390421199	1.209194005
2.390513217	1.195583181
2.390623559	1.181804957
2.390756197	1.167826197
2.390916154	1.153607096
2.391109855	1.13909988
2.391095473	1.126372408
2.391079654	1.113443896
2.391062253	1.100294239
2.391043111	1.086901323
2.391022056	1.073240822
2.390998894	1.059285978
2.390973417	1.045007356
2.390945392	1.030372578
2.390914565	1.015346029
2.390880654	0.9998885318
2.390843353	0.9839569917
2.390802322	0.9675040042
2.390757187	0.9504774246
2.390707539	0.9328198937
2.390652926	0.9144683164
2.390592852	0.8953532879
2.390526771	0.8753984633
2.390454081	0.8545198629
2.390374122	0.8326251092
2.390286168	0.8096125866
2.390189418	0.7853705185
2.422732216	1.28034769
2.422774926	1.266905776
2.422825899	1.253386526
2.422886776	1.239774807
2.422959549	1.226052492
2.423046656	1.212197829
2.423151108	1.198184702
2.423276666	1.183981743
2.423428084	1.169551273
2.423611446	1.154848066
2.423597832	1.141984494
2.423582857	1.128930613
2.423566385	1.115667391
2.423548265	1.102173896
2.423528334	1.088427098
2.423506409	1.074401669
2.423482291	1.060069745
2.423455762	1.045400676
2.42342658	1.030360748
2.42339448	1.014912875
2.42335917	0.9990162633
2.423320329	0.9826260379
2.423277603	0.9656928379
2.423230605	0.9481623657
2.423178908	0.9299748941
2.42312204	0.9110647233
2.423059486	0.8913595834
2.422990676	0.8707799772
2.422914986	0.8492384584
2.422831726	0.8266388356
2.42274014	0.8028752984
2.455674	1.298459648
2.455714272	1.284747415
2.455762337	1.27096226
2.45581974	1.257089913
2.45588836	1.243113281
2.455970496	1.229011853
2.456068988	1.214761004
2.456187381	1.200331156
2.456330158	1.185686779
2.456503056	1.17078523
2.45649022	1.157783924
2.456476099	1.14460317
2.456460567	1.131225021
2.456443481	1.117629739
2.456424687	1.10379561
2.456404013	1.089698749
2.456381272	1.075312883
2.456356257	1.060609111
2.45632874	1.045555644
2.456298472	1.030117511
2.456265176	1.014256246
2.456228552	0.9979295361
2.456188264	0.9810908361
2.456143948	0.9636889473
2.456095201	0.9456675509
2.456041579	0.926964696
2.455982594	0.9075122368
2.455917711	0.8872352129
2.45584634	0.8660511679
2.455767831	0.8438693995
2.455681472	0.8205901355
2.489011085	1.316788949
2.489048891	1.302803154
2.489094012	1.288748903
2.489147899	1.2746128
2.489212317	1.260378799
2.489289423	1.246027645
2.489381882	1.231536222
2.489493024	1.216876761
2.489627057	1.202015911
2.489789366	1.186913639
2.489777316	1.173772948
2.48976406	1.160463798
2.489749479	1.146969343
2.489733439	1.133271053
2.489715796	1.119348543
2.489696389	1.105179393
2.48967504	1.090738938
2.489651557	1.076000048
2.489625726	1.060932879
2.489597311	1.045504603
2.489566055	1.029679109
2.489531673	1.013416676
2.489493853	0.9966736103
2.489452252	0.9794018479
2.48940649	0.9615485195
2.489356151	0.9430554683
2.489300779	0.9238587221
2.48923987	0.9038879114
2.48917287	0.8830656298
2.48909917	0.8613067302
2.489018099	0.8385175507
2.522748215	1.335338201
2.522783525	1.321075562
2.522825667	1.306748986
2.522875997	1.292345962
2.522936161	1.277851503
2.523008176	1.263247627
2.523094531	1.248512742
2.523198335	1.233620914
2.523323519	1.218540993
2.523475112	1.20323559
2.523463857	1.18995384
2.523451476	1.176514754
2.523437858	1.162902597
2.523422877	1.149100062
2.523406399	1.135088112
2.523388273	1.120845805
2.523368334	1.106350106
2.523346401	1.091575676
2.523322275	1.07649464
2.523295737	1.061076339
2.523266544	1.045287046
2.523234433	1.029089662
2.52319911	1.012443378
2.523160254	0.9953033034
2.523117514	0.9776200597
2.523070499	0.9593393298
2.523018783	0.9404013652
2.522961895	0.9207404423
2.522899318	0.9002842653
2.522830484	0.8789533088
2.522754766	0.8566600949
2.556890191	1.354110045
2.556922975	1.339567239
2.556962102	1.324965069
2.557008831	1.310291922
2.557064691	1.29553388
2.557131554	1.280674248
2.557211732	1.26569298
2.55730811	1.250565997
2.557424338	1.235264376
2.557565086	1.219753404
2.557554636	1.206328903
2.557543142	1.192758321
2.557530497	1.179027049
2.557516589	1.165119019
2.557501289	1.151016556
2.55748446	1.136700215
2.557465947	1.122148609
2.557445583	1.107338211
2.557423183	1.092243143
2.557398543	1.076834936
2.557371439	1.061082278
2.557341625	1.044950724
2.557308829	1.028402383
2.557272753	1.011395576
2.55723307	0.9938844584
2.557189419	0.9758185977
2.557141402	0.95714252
2.557088584	0.9377952036
2.557030484	0.9177095245
2.556966574	0.8968116464
2.556896273	0.8750203496
2.59144187	1.373107151
2.591472098	1.358280815
2.591508174	1.343399746
2.591551259	1.328453233
2.591602764	1.313428445
2.591664413	1.298309989
2.591738339	1.283079381
2.591827202	1.26771442
2.591934367	1.25218844
2.59206414	1.236469432
2.592054505	1.222900466
2.592043907	1.20919681
2.592032248	1.195344995
2.592019424	1.181330204
2.592005318	1.167136141
2.591989801	1.152744877
2.591972732	1.138136693
2.591953956	1.123289897
2.591933302	1.108180627
2.591910584	1.092782637
2.591885593	1.077067053
2.591858103	1.061002118
2.591827865	1.044552895
2.591794602	1.027680956
2.591758013	1.01034403
2.591717766	0.9924956169
2.591673493	0.9740845687
2.591624794	0.955054622
2.591571224	0.9353438867
2.591512298	0.9148842841
2.591447478	0.8936009274
2.626408169	1.392332222
2.62643581	1.377218955
2.626468799	1.362055639
2.626508197	1.34683248
2.626555293	1.331537745
2.626611666	1.316157359
2.626679265	1.300674419
2.626760523	1.285068625
2.626858516	1.269315592
2.626977183	1.253386052
2.626968373	1.239670889
2.626958681	1.225832562
2.626948021	1.211858756
2.626936294	1.197735923
2.626923395	1.183449161
2.626909206	1.168982075
2.626893598	1.154316634
2.626876429	1.139433003
2.626857543	1.124309362
2.626836769	1.10892171
2.626813917	1.093243646
2.62678878	1.077246129
2.626761129	1.060897214
2.626730713	1.044161761
2.626697256	1.027001116
2.626660453	1.00937276
2.62661997	0.991229922
2.626575438	0.9725211534
2.626526453	0.9531898613
2.62647257	0.9331737934
2.626413298	0.9124044721
2.661794065	1.411787994
2.661819087	1.396384353
2.661848951	1.380935403
