1.066377111	0.7213813912
1.066507076	0.7438834196
1.066650038	0.7685442476
1.066807297	0.7955797551
1.066980281	0.8252274103
1.067170563	0.8577484277
1.067379874	0.8934301436
1.067610116	0.932588628
1.067863382	0.9755715575
1.068141974	1.022761377
1.068448426	1.074578775
1.051929756	0.5266569926
1.051785775	0.5288483399
1.05161431	0.5312956691
1.051410065	0.534047068
1.051166655	0.5371594102
1.050876335	0.5406998565
1.050529608	0.5447475735
1.050114672	0.5493956935
1.049616604	0.5547535472
1.049016157	0.5609492219
1.049062098	0.5693590239
1.049112633	0.5785319324
1.049168222	0.588544258
1.049229369	0.5994799425
1.049296631	0.6114313216
1.04937062	0.624499965
1.049452007	0.6387975989
1.049541533	0.6544471226
1.049640012	0.6715837249
1.049748339	0.6903561136
1.049867498	0.7109278676
1.049998573	0.7334789232
1.050142756	0.7582072106
1.050301357	0.7853304531
1.050475818	0.815088146
1.050667725	0.8477437346
1.050878823	0.8835870083
1.05111103	0.9229367356
1.051366459	0.9661435619
1.05164743	1.013593197
1.051956498	1.065709922
1.035633161	0.5176968452
1.035487975	0.5197544482
1.035315076	0.5220701745
1.035109122	0.5246925143
1.034863676	0.5276788168
1.034570928	0.5310968046
1.0342213	0.5350263068
1.033802893	0.5395612347
1.033300658	0.5448118335
1.032695188	0.5509072621
1.032741513	0.5592472113
1.032792471	0.5683566506
1.032848525	0.5783125293
1.032910184	0.5891994912
1.032978009	0.6011106445
1.033052616	0.6141484086
1.033134685	0.6284254444
1.03322496	0.6440656791
1.033324262	0.6612054326
1.033433495	0.6799946568
1.033553651	0.7005982987
1.033685823	0.7231978002
1.033831211	0.7479927472
1.033991139	0.7752026842
1.03416706	0.8050691102
1.034360572	0.8378576742
1.034573436	0.8738605899
1.034807586	0.9133992925
1.035065151	0.9568273607
1.035348473	1.004533731
1.035660127	1.056946234
1.019529806	0.5088429447
1.01938343	0.5107683892
1.019209114	0.5129540732
1.019001471	0.5154488841
1.018754014	0.5183106414
1.018458865	0.521607623
1.018106372	0.5254203121
1.017684534	0.52984339
1.017178182	0.5349880057
1.016567748	0.540984377
1.016614454	0.5492553015
1.016665829	0.5583020244
1.016722342	0.5682021254
1.016784507	0.5790409424
1.016852888	0.590912347
1.016928107	0.6039195979
1.017010848	0.6181762798
1.017101863	0.6338073357
1.01720198	0.6509502031
1.017312108	0.6697560631
1.017433249	0.6903912149
1.017566504	0.7130385878
1.017713085	0.7378994039
1.017874323	0.7651950075
1.018051686	0.7951688772
1.018246785	0.8280888398
1.018461394	0.8642495046
1.018697463	0.9039749416
1.01895714	0.9476216283
1.019242784	0.9955816895
1.019556993	1.048286463
1.0036174	0.500094031
1.003469848	0.5018888843
1.003294131	0.5039460679
1.003084821	0.5063148621
1.002835375	0.5090535511
1.002537855	0.5122309612
1.002182529	0.5159282224
1.001757302	0.5202407766
1.001246882	0.525280666
1.000631543	0.5311791545
1.000678624	0.5393818729
1.000730412	0.548366623
1.000787379	0.5582116078
1.000850043	0.5690028508
1.000918974	0.5808349779
1.000994797	0.5938120775
1.001078203	0.6080486468
1.001169949	0.6236706328
1.00127087	0.6408165771
1.001381883	0.6596388756
1.001503998	0.6803051637
1.001638324	0.7029998404
1.001786082	0.7279257445
1.001948616	0.7553059988
1.002127404	0.7853860383
1.00232407	0.8184358414
1.002540404	0.8547523847
1.00277837	0.894662342
1.003040133	0.9385250548
1.003328072	0.9867357986
1.003644806	1.039729377
0.9878936787	0.4914488595
0.9877449647	0.4931146699
0.9875678639	0.4950448769
0.9873569046	0.4972891488
0.987105494	0.4999062287
0.9868056309	0.5029654852
0.9864475064	0.5065486871
0.9860189301	0.5107520283
0.9855044899	0.5156884331
0.9848843052	0.5214901994
0.9849317564	0.5296255205
0.9849839527	0.5385490326
0.9850413687	0.5483395548
0.9851045262	0.559083788
0.9851739995	0.5708771034
0.9852504201	0.5838244091
0.9853344828	0.5980411043
0.9854269518	0.6136541279
0.9855286676	0.6308031127
0.9856405551	0.6496416548
0.9857636312	0.67033871
0.985899015	0.6930801295
0.9860479372	0.7180703499
0.9862117516	0.7455342511
0.9863919474	0.7757192014
0.9865901628	0.8088973055
0.9868081998	0.8453678788
0.9870480404	0.8854601684
0.9873118652	0.9295363457
0.9876020723	0.9779947997
0.9879213003	1.031273758
0.9723564047	0.4829061999
0.9722065424	0.4844444977
0.972028074	0.4862492337
0.9718154857	0.4883704597
0.9715621337	0.4908673726
0.9712599552	0.4938098765
0.9708990652	0.4972803717
0.9704671795	0.5013757947
0.9699487668	0.506209942
0.9693237932	0.5119161332
0.9693716108	0.5199848561
0.9694242102	0.5288478564
0.9694820695	0.5385845617
0.9695457147	0.5492823425
0.9696157245	0.5610373063
0.9696927352	0.5739551716
0.969777447	0.5881522284
0.96987063	0.6037563958
0.9699731313	0.620908385
0.9700858827	0.6397629781
0.9702099093	0.6604904355
0.9703463385	0.6832780437
0.9704964106	0.7083318177
0.97066149	0.735878374
0.9708430773	0.766166991
0.9710428233	0.7994718747
0.9712625439	0.8360946517
0.9715042366	0.8763671115
0.9717700985	0.9206542222
0.9720625466	0.969357449
0.9723842396	1.022918403
0.9570033672	0.4744648366
0.9568523702	0.4758771338
0.9566725505	0.4775578865
0.9564583525	0.4795575258
0.9562030821	0.4819356966
0.9558986155	0.4847628323
0.9555349929	0.4881219572
0.9550998371	0.4921107418
0.954577499	0.4968438442
0.9539477932	0.5024555934
0.9539959729	0.5104585079
0.9540489705	0.5192617139
0.9541072679	0.5289452404
0.9541713951	0.5395971196
0.9542419349	0.5513141867
0.9543195288	0.5642029606
0.954404882	0.5783806118
0.9544987706	0.5939760281
0.954602048	0.6111309861
0.9547156531	0.6300014399
0.9548406188	0.650758939
0.954978081	0.6735921881
0.9551292895	0.6987087621
0.9552956188	0.7263369934
0.955478581	0.7567280479
0.9556798395	0.7901582079
0.9559012238	0.8269313838
0.9561447466	0.8673818774
0.9564126216	0.9118774203
0.9567072841	0.9608225175
0.9570314128	1.014662124
0.9463480201	0.4733829834
0.9462125155	0.4747966925
0.9460512974	0.4764786816
0.9458594331	0.4784791553
0.9456309599	0.480857408
0.9453585964	0.4836833457
0.9450333227	0.4870392195
0.9446437589	0.491021598
0.9441752288	0.4957436219
0.9436083596	0.5013376178
0.9435495882	0.5092136097
0.9434849397	0.5178772009
0.9434138263	0.5274071512
0.9433356015	0.5378900965
0.9432495543	0.5494213364
0.9431549024	0.5621057002
0.9430507853	0.5760585005
0.9429362564	0.5914065807
0.9428102747	0.608289469
0.9426716948	0.6268606461
0.9425192569	0.6472889409
0.9423515752	0.6697600652
0.9421671254	0.6944783019
0.9419642306	0.7216683623
0.9417410463	0.7515774287
0.9414955435	0.7844774018
0.9412254905	0.8206673722
0.9409284322	0.8604763396
0.940601668	0.9042662038
0.9402422275	0.9524350544
0.9398468429	1.00542079
0.9362971272	0.4724796872
0.9361789635	0.4738955955
0.9360385717	0.4755796266
0.9358717072	0.477581705
0.9356732038	0.4799606905
0.9354366744	0.4827858349
0.9351540578	0.4861384386
0.9348149233	0.490113739
0.9344054102	0.4948230943
0.9339066447	0.5003965752
0.9337290655	0.5081418624
0.9335337284	0.5166616782
0.9333188576	0.5260334756
0.9330824997	0.5363424528
0.932822506	0.5476823277
0.932536513	0.56015619
0.9322219206	0.5738774387
0.931875869	0.5889708121
0.9314952123	0.6055735229
0.9310764898	0.6238365048
0.9306158951	0.6439257849
0.930109241	0.666023993
0.9295519214	0.6903320219
0.9289388699	0.7170708537
0.9282645133	0.7464835687
0.9275227209	0.7788375552
0.9267067494	0.8144269403
0.9258091806	0.8535752639
0.924821855	0.8966384199
0.9237357969	0.9440078915
0.9225411329	0.9961143103
0.9268105601	0.4717518624
0.9267121427	0.4731708164
0.9265954696	0.4748577015
0.926457062	0.4768620734
0.9262926176	0.4792422211
0.9260966801	0.4820665495
0.9258621175	0.4854151538
0.9255793052	0.489381637
0.9252348874	0.4940752695
0.9248099796	0.4996236511
0.924502233	0.5072345816
0.9241637118	0.5156066052
0.9237913384	0.5248158311
0.9233817277	0.5349459796
0.9229311559	0.5460891429
0.922435527	0.5583466226
0.9218903351	0.5718298502
0.9212906241	0.5866614006
0.920630942	0.6029761061
0.9199052916	0.6209222821
0.9191070762	0.6406630756
0.9182290393	0.6623779486
0.9172631987	0.6862643088
0.916200774	0.7125393051
0.9150321069	0.741441801
0.913746573	0.7732345465
0.9123324858	0.8082065665
0.9107769898	0.8466757885
0.9090659443	0.8889919328
0.9071837941	0.9355396914
0.905113429	0.9867422259
0.9178504925	0.471199662
0.9177750728	0.4726225961
0.9176860236	0.4743131405
0.9175807196	0.4763203288
0.9174557789	0.4787016585
0.9173066627	0.4815243913
0.9171270273	0.4848670566
0.9169077226	0.4888212497
0.9166353319	0.4934938731
0.9162901864	0.4990100165
0.9158413397	0.5064830693
0.9153476082	0.5147034274
0.9148045036	0.5237458213
0.9142070886	0.5336924545
0.913549932	0.5446337512
0.9128270598	0.5566691774
0.9120319004	0.5699081463
0.911157225	0.5844710121
0.9101950821	0.6004901645
0.9091367249	0.6181112321
0.9079725319	0.6374944065
0.9066919197	0.6588158983
0.9052832463	0.6822695393
0.9037337055	0.7080685444
0.9020292106	0.73644745
0.9001542663	0.7676642461
0.8980918275	0.8020027219
0.8958231448	0.8397750452
0.8933275939	0.8813246009
0.8905824879	0.9270291122
0.8875628712	0.9773040746
0.9093809446	0.4708279948
0.9093331587	0.4722559776
0.9092772902	0.4739509274
0.9092116516	0.4759610829
0.9091337817	0.478342777
0.909039901	0.4811616693
0.9089240543	0.4844942447
0.9087768701	0.4884297307
0.9085839209	0.4930726118
0.9083237371	0.4985458945
0.9077232114	0.5058776941
0.9070626332	0.5139426736
0.9063359971	0.522814151
0.9055366974	0.5325727762
0.9046574678	0.5433072639
0.9036903152	0.5551152004
0.9026264474	0.5681039305
0.9014561927	0.5823915336
0.9001689127	0.5981078971
0.8987529045	0.6153958969
0.8971952956	0.6344126966
0.8954819258	0.6553311764
0.893597219	0.6783415041
0.8915240416	0.7036528646
0.8892435464	0.7314953611
0.8867350016	0.7621221073
0.8839756024	0.7958115282
0.8809402633	0.8328698911
0.8776013902	0.8736340903
0.8739286299	0.9184747094
0.8698885935	0.9677993904
0.9013670806	0.4706496659
0.9013540902	0.4720839797
0.9013399519	0.4737838431
0.9013239281	0.4757961677
0.9013042562	0.4781754654
0.901277334	0.4809851215
0.9012365914	0.4842991122
0.901171116	0.4882043258
0.9010641613	0.4928035464
0.9008915913	0.4982190251
0.9001290919	0.50540638
0.8992903425	0.5133124704
0.8983677182	0.5220091699
0.8973528315	0.5315755393
0.8962364562	0.5420985456
0.8950084432	0.5536738526
0.893657629	0.5664066902
0.8921717334	0.5804128117
0.8905372482	0.5958195453
0.8887393145	0.6127669522
0.8867615874	0.6314090998
0.8845860877	0.6519154622
0.8821930379	0.6744724609
0.8795606832	0.6992851594
0.8766650929	0.7265791277
0.8734799437	0.7566024929
0.8699762796	0.7896281946
0.866122249	0.8259564665
0.8618828154	0.8659175656
0.8572194384	0.9098747745
0.8520897237	0.9582277044
0.8937737101	0.4706929877
0.893808157	0.4721352928
0.8938506975	0.4738396128
0.8939010956	0.4758503619
0.8939571329	0.4782191229
0.8940135105	0.4810064611
0.8940608554	0.4842843552
0.894084965	0.4881390179
0.8940661094	0.4926738519
0.8939780145	0.4980125351
0.8930434786	0.5050525103
0.8920154892	0.512796483
0.8908847008	0.521314853
0.8896408336	0.53068506
0.8882725796	0.5409922877
0.8867675002	0.5523302382
0.885111913	0.5648019837
0.8832907669	0.5785209038
0.8812875063	0.5936117159
0.8790839196	0.6102116091
0.8766599743	0.6284714918
0.8739936344	0.6485573626
0.8710606605	0.6706518206
0.8678343893	0.6949557243
0.8642854909	0.7216900185
0.8603817027	0.751097742
0.8560875356	0.7834462379
0.8513639519	0.8190295834
0.8461680098	0.8581712634
0.8404524734	0.9012271115
0.8341653835	0.9485885443
0.88655997	0.4710264928
0.8866712043	0.4724792449
0.8868038891	0.474182002
0.886954013	0.4761742441
0.8871133531	0.4785052544
0.8872707086	0.4812366676
0.8874127675	0.4844437158
0.8875236908	0.4882163084
0.8875837399	0.4926608698
0.8875674209	0.4979030983
0.8864510155	0.5047931157
0.8852229696	0.5123721348
0.8838721192	0.5207090559
0.8823861837	0.5298796691
0.8807516546	0.5399673436
0.8789536726	0.5510637856
0.8769758925	0.5632698717
0.8748003343	0.5766965665
0.8724072203	0.5914659307
0.8697747949	0.6077122314
0.8668791269	0.6255831622
0.8636938922	0.645241186
0.860190134	0.6668650122
0.8563359999	0.690651221
0.8520964525	0.7168160507
0.8474329503	0.7455973633
0.8423030979	0.7772568073
0.8366602603	0.8120821956
0.8304531389	0.8503901227
0.8236253053	0.8925288426
0.8161146884	0.9388814344
0.8795826203	0.471972486
0.8800057586	0.4733886795
0.8803292797	0.4749733784
0.8806149836	0.4768360055
0.8808761507	0.4790387662
0.8811141486	0.4816470921
0.881323548	0.4847363876
0.8814933118	0.4883953771
0.8816065327	0.4927290133
0.8816393697	0.4978616408
0.8803315673	0.5045995691
0.8788929846	0.5120112903
0.8773105437	0.5201641836
0.8755698588	0.5291323662
0.8736551053	0.5389973671
0.8715488764	0.5498488681
0.8692320247	0.5617855192
0.8666834878	0.5749158354
0.8638800973	0.5893591832
0.8607963676	0.6052468657
0.857404265	0.6227233166
0.8536729522	0.6419474125
0.849568508	0.663093918
0.8450536195	0.6863550741
0.8400872421	0.7119423457
0.8346242269	0.7400883446
0.8286149103	0.7710489433
0.8220046619	0.8051056019
0.8147333888	0.8425679263
0.8067349883	0.8837764832
0.7979367478	0.9291058958
0.8738388573	0.4733634313
0.8739934682	0.4745406425
0.8741688848	0.4759550049
0.8743639581	0.4776583214
0.8745698849	0.4797095265
0.8747739779	0.4821738304
0.8749613997	0.485125579
0.8751147846	0.4886518151
0.8752128151	0.4928556592
0.8752283545	0.4978596779
0.8737346989	0.5044438234
0.8720916778	0.5116863834
0.8702843545	0.5196531995
0.8682962989	0.5284166971
0.8661094378	0.5380565445
0.8637038906	0.5486603767
0.8610577886	0.5603245921
0.8581470765	0.573155229
0.8549452931	0.5872689296
0.8514233314	0.6027940002
0.8475491735	0.619871578
0.8432875998	0.6386569135
0.8385998688	0.6593207825
0.8334433647	0.6820510384
0.8277712101	0.70705432
0.8215318401	0.7345579297
0.8146685331	0.7648119004
0.8071188954	0.7980912681
0.7988142939	0.8346985726
0.7896792323	0.8749666076
0.7796306645	0.919261446
0.8677455249	0.474135357
0.8678538304	0.4752836484
0.8679748724	0.4766594905
0.8681071832	0.4783089775
0.8682470964	0.4802875247
0.8683875984	0.4826611297
0.8685172712	0.4855075807
0.8686194719	0.4889179079
0.868671616	0.4929984723
0.8686442013	0.4978738917
0.8669653815	0.5043029173
0.8651186797	0.5113748455
0.8630873077	0.5191539665
0.8608527985	0.5277109996
0.8583948383	0.5371237359
0.8556910822	0.547477746
0.8527169504	0.558867157
0.8494454055	0.5713955091
0.8458467061	0.5851766965
0.8418881367	0.6003360025
0.8375337104	0.6170112392
0.8327438415	0.6353539996
0.8274749856	0.655531036
0.8216792442	0.677725776
0.8153039287	0.70213999
0.8082910816	0.7289956255
0.8005769497	0.7585368244
0.7920914047	0.7910321433
0.7827573052	0.8267769941
0.7724897958	0.8660963299
0.7611955354	0.9093475993
0.8614850873	0.4747731459
0.8615551818	0.4758921859
0.8616320981	0.4772319685
0.8617141646	0.4788368622
0.8617980352	0.4807602596
0.8618778314	0.4830662254
0.8619440178	0.4858312899
0.861982064	0.4891463542
0.8619709916	0.4931187693
0.8618818534	0.4978747898
0.860018623	0.5041478116
0.8579690696	0.5110481357
0.8557145608	0.5186384921
0.8532346011	0.5269878842
0.8505066455	0.5361722154
0.8475058943	0.5462749798
0.844205068	0.5573880207
0.8405741591	0.5696123656
0.8365801592	0.583059145
0.8321867594	0.5978506024
0.8273540196	0.6141212055
0.8220380058	0.6320188689
0.8161903906	0.6517062986
0.8097580139	0.6733624713
0.8026823996	0.6971842613
0.7948992238	0.7233882303
0.7863377304	0.7522125962
0.7769200877	0.7839193987
0.7665606808	0.8187968814
0.7551653331	0.8571621124
0.7426304506	0.8993638665
0.8550410323	0.4752763055
0.8550758142	0.476370639
0.8551120179	0.4776801182
0.8551475208	0.47924787
0.8551787401	0.4811257984
0.8551999047	0.4833763132
0.8552020548	0.4860742968
0.855171727	0.4893092894
0.8550893212	0.4931878762
0.8549271885	0.4978363055
0.8528805076	0.5039528392
0.8506291586	0.5106810264
0.8481526747	0.5180820323
0.8454285424	0.5262231387
0.8424319968	0.5351783558
0.8391357968	0.5450290946
0.8355099767	0.5558649073
0.8315215746	0.5677843013
0.8271343323	0.5808956346
0.8223083657	0.5953181013
0.8169998025	0.6111828147
0.811160383	0.6286339993
0.8047370215	0.6478303025
0.7976713239	0.668946236
0.7898990565	0.6921737628
0.7813495624	0.7177240423
0.7719451189	0.7458293498
0.761600231	0.776745188
0.7502208543	0.81075261
0.73770354	0.8481607742
0.7239344942	0.8893097548
0.8483829881	0.4756432238
0.848385095	0.4767165984
0.8483833063	0.4780005136
0.8483749763	0.4795370057
0.8483560762	0.4813766889
0.8483205618	0.4835804852
0.8482594828	0.4862216426
0.8481597627	0.4893880445
0.8480025916	0.4931847972
0.8477614022	0.4977370805
0.8455325102	0.5036969679
0.843080729	0.510252844
0.8403837697	0.5174643077
0.8374171145	0.5253969178
0.8341537937	0.5341227889
0.8305641408	0.5437212471
0.8266155227	0.5542795511
0.8222720428	0.5658936855
0.8174942148	0.5786692334
0.8122386041	0.5927223361
0.8064574323	0.608180749
0.8000981433	0.6251850032
0.7931029254	0.6438896828
0.7854081857	0.6644648304
0.7769439721	0.6870974928
0.7676333371	0.7119934213
0.7573916386	0.7393789428
0.7461257702	0.7695030164
0.733733315	0.8026394973
0.7201016143	0.8390896264
0.7051067435	0.8791847683
0.8414825713	0.4758700617
0.8414540566	0.4769257523
0.8414165787	0.4781880102
0.8413668565	0.4796979493
0.8413002677	0.4815050635
0.8412102739	0.4836689373
0.8410876088	0.4862612695
0.840919153	0.4893682327
0.8406864071	0.4930931701
0.8403634853	0.4975596187
0.8379539354	0.5033629668
0.8353034305	0.5097466498
0.8323878751	0.5167687011
0.8291807642	0.5244929576
0.8256529422	0.5329896396
0.821772338	0.5423359899
0.8175036734	0.5526169752
0.8128081423	0.563926059
0.8076430581	0.5763660513
0.8019614655	0.5900500427
0.7957117136	0.6051024333
0.7888369866	0.6216600629
0.7812747868	0.6398734555
0.7729563671	0.6599081874
0.7638061054	0.6819463924
0.7537408175	0.706188418
0.7426690008	0.7328546461
0.7304900025	0.762187497
0.7170931043	0.7944536331
0.7023565163	0.8299463827
0.6861462695	0.8689884073
0.8343120133	0.4759531638
0.8342547876	0.4769937006
0.8341837659	0.4782373824
0.8340949979	0.479724522
0.83398319	0.4815036173
0.8338411753	0.4836330353
0.8336591672	0.4861830206
0.8334237168	0.489238062
0.833116276	0.4928996372
0.8327112604	0.4972893401
0.8301229377	0.5029364763
0.8272757827	0.509148326
0.8241439122	0.5159813608
0.8206988546	0.523497699
0.8169092913	0.531765671
0.8127407717	0.5408604403
0.8081554001	0.5508646864
0.8031114914	0.5618693572
0.7975631917	0.5739744951
0.7914600621	0.5872901467
0.7847466196	0.6019373636
0.7773618328	0.6180493021
0.7692385673	0.6357724344
0.7603029752	0.65526788
0.750473824	0.6767128701
0.7396617576	0.7003023593
0.7277684846	0.7262507973
0.7146858843	0.7547940792
0.700295024	0.7861916893
0.6844650776	0.8207290604
0.6670521366	0.8587201685
0.8268436917	0.4758884918
0.8267597422	0.4769159143
0.8266573589	0.4781435436
0.8265319354	0.4796109728
0.8263774884	0.4813657989
0.826186161	0.4834652736
0.8259475274	0.4859782818
0.8256476208	0.4889876879
0.8252675829	0.492593088
0.8247818129	0.4969139842
0.8220169458	0.5024054191
0.8189755918	0.5084459976
0.8156301026	0.5150906338
0.8119500643	0.5223997337
0.8079020223	0.5304397436
0.803449176	0.5392837545
0.7985510452	0.5490121665
0.7931631012	0.5597134196
0.7872363629	0.5714847981
0.7807169507	0.5844333144
0.7735455972	0.5986766824
0.7656571085	0.6143443871
0.7569797709	0.6315788623
0.7474346995	0.6505367851
0.736935121	0.6713905001
0.7253855846	0.6943295866
0.7126810945	0.7195625818
0.6987061555	0.7473188765
0.6833337226	0.7778508006
0.6664240464	0.8114359172
0.6478234025	0.8483795454
0.8190502833	0.4756719225
0.818941533	0.4766881161
0.8188099791	0.4779019309
0.8186503692	0.4793523162
0.8184560251	0.4810860585
0.8182183695	0.4831593933
0.8179262691	0.4856399408
0.8175651178	0.4886090165
0.8171155606	0.4921643603
0.8165517283	0.4964233199
0.8136128961	0.5017597163
0.8103801806	0.5076297523
0.8068241936	0.514086792
0.8029126078	0.5211895356
0.7986098635	0.5290025536
0.7938768448	0.5375968733
0.7886705242	0.5470506251
0.7829435715	0.557449752
0.7766439236	0.5688887916
0.7697143108	0.5814717352
0.7620917368	0.5953129731
0.7537069054	0.6105383349
0.7444835909	0.6272862328
0.7343379449	0.6457089205
0.7231777343	0.6659738769
0.7109015026	0.688265329
0.6973976478	0.7127859264
0.6825434075	0.7397585834
0.6662037431	0.7694285062
0.6482301123	0.8020654212
0.6284591185	0.8379660277
0.8109043677	0.4753012017
0.8107727097	0.476307655
0.8106142125	0.4775094742
0.8104229956	0.4789450229
0.8101916946	0.4806603422
0.8099110037	0.4827107229
0.8095690451	0.4851625943
0.8091504955	0.4880957881
0.8086353693	0.491606226
0.8079973296	0.4958090817
0.8048874667	0.5009912234
0.8014666174	0.5066915792
0.7977036833	0.5129619707
0.7935644557	0.5198594012
0.7890113054	0.5274465749
0.78400284	0.5357924659
0.7784935282	0.544972946
0.7724332851	0.5550714741
0.7657670177	0.566179855
0.7584341236	0.578399074
0.75036794	0.5918402149
0.7414951381	0.6066254699
0.7317350561	0.6228892504
0.7209989658	0.6407794089
0.7091892665	0.6604585833
0.6961985972	0.6821056751
0.681908861	0.7059174762
0.6661901512	0.7321104573
0.6488995705	0.7609227365
0.6298799316	0.7926162437
0.6089583289	0.8274791015
0.802377489	0.4747754985
0.8022251324	0.4757735439
0.8020422361	0.4769649419
0.8018223253	0.4783875181
0.8015573793	0.4800866237
0.8012373814	0.4821166649
0.8008497055	0.484542943
0.800378271	0.4874438627
0.7998023703	0.4909135674
0.7990950412	0.4950650597
0.7958174353	0.5000938194
0.7922120688	0.5056254551
0.7882461656	0.5117102543
0.7838836722	0.5184035335
0.7790849294	0.5257661405
0.7738063123	0.5338650083
0.7679998335	0.5427737629
0.7616127069	0.5525733929
0.7545868676	0.5633529859
0.7468584443	0.5752105382
0.7383571787	0.5882538457
0.7290057866	0.602601484
0.7187192552	0.6183838862
0.7074040707	0.6357445285
0.6949573678	0.6548412351
0.6812659945	0.6758476123
0.666205484	0.6989546273
0.6496389224	0.7243723438
0.6314157046	0.7523318319
0.611370165	0.7830872688
0.5893200715	0.8169182494
0.7934423247	0.4740973913
0.7932715919	0.4750880049
0.7930670234	0.4762701514
0.7928215976	0.4776811508
0.7925266775	0.4793656985
0.7921715629	0.4813773519
0.791742884	0.4837803214
0.7912237732	0.4866516212
0.790592723	0.4900836472
0.7898220047	0.4941872463
0.7863802855	0.4990635513
0.7825943945	0.5044274867
0.7784299143	0.5103278157
0.7738489861	0.5168181775
0.7688099651	0.5239575756
0.763267042	0.5318109134
0.7571698266	0.5404495851
0.7504628897	0.5499521239
0.7430852591	0.5604049166
0.7349698654	0.5719029885
0.7260429323	0.5845508677
0.7162233059	0.5984635348
0.7054217169	0.6137674685
0.693539969	0.6306017957
0.6804700463	0.6491195556
0.6660931313	0.6694890914
0.6502785248	0.6918955809
0.6328824577	0.7165427192
0.6137467838	0.7436545715
0.5926975426	0.7734776089
0.5695433773	0.8062829501
0.7840717966	0.4732733925
0.7838855444	0.4742572438
0.7836625908	0.4754308867
0.7833954157	0.4768311485
0.7830748097	0.4785020832
0.7826894194	0.4804964175
0.7822251391	0.482877292
0.7816642866	0.4857203591
0.7809844788	0.4891163038
0.780157088	0.4931738594
0.7765552003	0.4978986565
0.7725931238	0.5030959332
0.7682348396	0.5088129376
0.763440727	0.5151016425
0.7581672032	0.5220192178
0.752366327	0.5296285507
0.7459853631	0.5379988168
0.7389663029	0.5472061096
0.7312453367	0.5573341317
0.7227522738	0.5684749559
0.7134099047	0.5807298626
0.7031332986	0.5942102599
0.6918290319	0.609038697
0.6793943386	0.6253499778
0.6657161759	0.6432923867
0.6506701969	0.6630290365
0.6341196201	0.6847393512
0.6159139856	0.7086206974
0.5958877876	0.7348901782
0.5738589698	0.7637866072
0.5496272703	0.795572679
0.7742440335	0.4723167942
0.7740454869	0.4732937691
0.7738078796	0.4744587227
0.773523224	0.4758479761
0.7731817531	0.4775049361
0.7727714558	0.4794815058
0.7722774629	0.4818397841
0.7716812253	0.484654114
0.7709594044	0.4880135473
0.7700823615	0.4920248022
0.7663245146	0.4965990315
0.7621908831	0.5016306837
0.7576438883	0.5071655011
0.7526421941	0.5132538002
0.7471403305	0.5199509293
0.7410882805	0.5273177712
0.7344310255	0.5354212974
0.7271080449	0.5443351761
0.7190527664	0.5541404428
0.71019196	0.5649262361
0.7004450729	0.5767906087
0.6897234972	0.5898414186
0.6779297639	0.6041973095
0.6649566572	0.6199887895
0.6506862399	0.6373594174
0.6349887808	0.6564671082
0.6177215758	0.677485568
0.5987276504	0.7006058739
0.5778343324	0.7260382103
0.5548516826	0.7540137803
0.5295707678	0.7847869074
0.7639498276	0.4712485066
0.7637423962	0.4722163882
0.7634938822	0.4733702218
0.7631958414	0.4747458378
0.7628379586	0.4763860264
0.7624075722	0.4783419153
0.7618890523	0.4806746293
0.7612629777	0.4834572898
0.7605050352	0.4867774229
0.7595845345	0.490739851
0.7556751301	0.4951644478
0.7513747852	0.5000315042
0.7466444059	0.5053852663
0.7414409886	0.5112744046
0.7357172296	0.5177524567
0.7294210947	0.5248783141
0.7224953462	0.5327167571
0.714877023	0.5413390445
0.7064968674	0.5508235606
0.6972786963	0.5612565284
0.687138708	0.5727327929
0.675984721	0.5853566839
0.6637153352	0.5992429639
0.6502190108	0.614517872
0.635373054	0.6313202708
0.6190425015	0.6498029096
0.6010788938	0.6701338122
0.5813189253	0.6924978051
0.55958296	0.7170981973
0.5356733981	0.7441586287
0.50937288	0.7739251032
0.753202976	0.470074997
0.7529874555	0.4710307625
0.7527290865	0.4721701565
0.7524190221	0.4735285386
0.7520464551	0.4751481182
0.7515981291	0.4770793019
0.751057704	0.4793823142
0.7504049277	0.4821291481
0.7496145377	0.4854059146
0.7486547947	0.4893156672
0.7445983565	0.4935916105
0.7401362745	0.4982951483
0.7352279843	0.5034690397
0.729828865	0.5091603204
0.7238898338	0.5154207291
0.7173568995	0.5223071786
0.7101706718	0.5298822731
0.7022658213	0.5382148771
0.6935704857	0.5473807415
0.6840056166	0.5574631923
0.6734842606	0.5685538881
0.661910769	0.5807536536
0.6491799282	0.5941733956
0.6351760033	0.6089351118
0.619771686	0.6251729997
0.6028269369	0.6430346763
0.5841877129	0.6626825206
0.5636845665	0.6842951493
0.5411311054	0.7080690409
0.5163222983	0.7342203216
0.4890326104	0.7629867304
0.7420122217	0.4687798022
0.7417882677	0.4697217082
0.7415197748	0.4708446305
0.7411975432	0.472183434
0.7408103366	0.4737797344
0.7403443791	0.4756832205
0.7397827071	0.4779532426
0.7391043294	0.4806607203
0.7382831247	0.4838904364
0.7372863831	0.4877437912
0.7330875248	0.491872184
0.7284687806	0.4964134161
0.723388162	0.5014087714
0.7177994816	0.5069036622
0.7116519331	0.5129480421
0.7048896298	0.51959686
0.6974510961	0.5269105597
0.6892687091	0.5349556294
0.6802680834	0.543805206
0.6703673951	0.5535397402
